bredband.duhs.edu.pk,Compliant
bredband.hoap.org.pk,Compliant
bre.kp.gov.pk,Compliant
br-flvmauto.rozee.pk,Compliant
brickkiln.punjab.gov.pk,Compliant
brie.uskt.edu.pk,Compliant
brighto.rozee.pk,Compliant
brik.uskt.edu.pk,Compliant
brisktek.com.pk,Compliant
brite.its.com.pk,Compliant
bri.uskt.edu.pk,Compliant
br.kp.gov.pk,Compliant
broadband.duhs.edu.pk,Compliant
broadband.forex.com.pk,Compliant
broadband.hoap.org.pk,Compliant
brok.iel.net.pk,Compliant
br.olx.com.pk,Compliant
bronze.daewoo.com.pk,Compliant
bronze.icbb.vu.edu.pk,Compliant
broom.kgs.edu.pk,Compliant
bro.uskt.edu.pk,Compliant
browse.forex.com.pk,Compliant
browserapi0.int.jobs.com.pk,Compliant
browserapi0.jobs.com.pk,Not_compliant
browserapi1.int.jobs.com.pk,Compliant
browserapi1.jobs.com.pk,Not_compliant
browserapi2.int.jobs.com.pk,Compliant
browserapi2.jobs.com.pk,Not_compliant
browserapi3.int.jobs.com.pk,Compliant
browserapi3.jobs.com.pk,Not_compliant
browserapi.jobs.com.pk,Not_compliant
brow.uskt.edu.pk,Compliant
brsp.org.pk,Compliant
brt.kp.gov.pk,Compliant
brt.lesco.gov.pk,Compliant
brt.rmckpk.pmd.gov.pk,Compliant
br.uob.edu.pk,Compliant
brw.uskt.edu.pk,Compliant
brx.pmd.gov.pk,Compliant
bsadmissions.kmu.edu.pk,Compliant
bsc-bod.sbp.org.pk,Compliant
bs.city21.pk,Compliant
bscott.uskt.edu.pk,Compliant
bsc.uskt.edu.pk,Compliant
bsek.edu.pk,Not_compliant
bsfeesvoucher.duet.edu.pk,Compliant
bsidif.com.aims.net.pk,Compliant
bsl.uskt.edu.pk,Compliant
bsms.brain.net.pk,Compliant
bsms.its.com.pk,Compliant
b-sms.telecard.com.pk,Compliant
bsms.telecard.com.pk,Compliant
bsp.uskt.edu.pk,Not_compliant
bsp-welcome.bullehshah.com.pk,Not_compliant
bs.qau.edu.pk,Not_compliant
bs.rmckpk.pmd.gov.pk,Not_compliant
bss232.stats.nexlinx.net.pk,Compliant
bss236.stats.nexlinx.net.pk,Compliant
bss.apps.multi.net.pk,Not_compliant
bssfsd234.stats.nexlinx.net.pk,Compliant
bss.psdf.org.pk,Compliant
bss-vcenter6.beaconhouse.edu.pk,Compliant
bst.gob.pk,Compliant
bsw.pu.edu.pk,Compliant
bt.agpr.gov.pk,Compliant
btc2.int.jobs.com.pk,Compliant
btc2.jobs.com.pk,Compliant
btc.agpr.gov.pk,Compliant
btckp.gov.pk,Not_compliant
bt.colgate.com.pk,Not_compliant
btc.uskt.edu.pk,Not_compliant
bt.daewoo.com.pk,Not_compliant
bt.duhs.edu.pk,Compliant
bt.forex.com.pk,Not_compliant
bth.fjwu.edu.pk,Not_compliant
bt.hoap.org.pk,Compliant
btonline.brain.net.pk,Compliant
btonline.braintel.net.pk,Compliant
bt.pmd.gov.pk,Not_compliant
bts.colgate.com.pk,Not_compliant
bts.governorhouse.punjab.gov.pk,Not_compliant
btshop.dukan.pk,Not_compliant
bucket111.68.97.139.ist.edu.pk,Not_compliant
bucket.establishment.gov.pk,Not_compliant
bucket-pmc.gov.pk.pmc.gov.pk,Not_compliant
bucketwww.lesco.gov.pk,Compliant
bucky-pmc.gov.pk.pmc.gov.pk,Not_compliant
bucky-www.lesco.gov.pk,Compliant
budget.airmax.com.pk,Not_compliant
budgetest.mul.edu.pk,Not_compliant
budget.finance.punjab.gov.pk,Not_compliant
buffalo.st.kp.gov.pk,Not_compliant
bug.kp.gov.pk,Not_compliant
bug.pmd.gov.pk,Not_compliant
bugreporting.paypro.com.pk,Not_compliant
bugs.colgate.com.pk,Not_compliant
bugs.daewoo.com.pk,Not_compliant
bugsmash.lums.edu.pk,Not_compliant
bugs.rozee.pk,Not_compliant
buildingproductslabeling.abb.com,Compliant
buitems.rozee.pk,Not_compliant
buitms.edu.pk,Compliant
bujhss.bahria.edu.pk,Compliant
bujict.bahria.edu.pk,Compliant
bukharigroup.com.pk,Not_compliant
bulksms.telecard.com.pk,Not_compliant
bullehshah.com.pk,Compliant
bumail.ksb.com.pk,Not_compliant
bumc.uskt.edu.pk,Not_compliant
bumun.bnu.edu.pk,Compliant
bunai.dukan.pk,Not_compliant
bun.dukan.pk,Not_compliant
buneral.lesco.gov.pk,Compliant
buner.kp.gov.pk,Not_compliant
buner.olx.com.pk,Not_compliant
bunyad.lums.edu.pk,Not_compliant
bureau_of_statistic.kp.gov.pk,Not_compliant
burewala.olx.com.pk,Not_compliant
burewala.uaf.edu.pk,Compliant
burjes.bahria.edu.pk,Compliant
burje.ustb.edu.pk,Compliant
burjis.ustb.edu.pk,Compliant
burj.ustb.edu.pk,Compliant
burl.uskt.edu.pk,Not_compliant
burn.icbb.vu.edu.pk,Compliant
burraqengineering.piranigroup.com.pk,Compliant
burraq.jazz.com.pk,Not_compliant
bus1.uskt.edu.pk,Not_compliant
bushing.abb.com,Compliant
bushra-mansha.pu.edu.pk,Compliant
business.alliedschools.edu.pk,Not_compliant
businessapps.abb.com,Not_compliant
businessapps.stage.abb.com,Not_compliant
business.balochistan.gov.pk,Compliant
businesscard.abb.com,Compliant
business.clickncollect.pk,Not_compliant
business.duhs.edu.pk,Compliant
business.forex.com.pk,Not_compliant
business.gov.pk,Not_compliant
business.hoap.org.pk,Compliant
business.kp.gov.pk,Compliant
businessline.jazz.com.pk,Not_compliant
businessline.mobilink.com.pk,Not_compliant
business-process-automation.abb.com,Not_compliant
business.punjab.gov.pk,Not_compliant
businessreview.iba.edu.pk,Not_compliant
business.sindh.gov.pk,Not_compliant
business.sindh.pitb.gov.pk,Not_compliant
business.smiu.edu.pk,Compliant
businessworld.jazz.com.pk,Not_compliant
bus.u-blox.com,Compliant
bus.uskt.edu.pk,Not_compliant
butribune.bahria.edu.pk,Not_compliant
buyinsurance.pk,Not_compliant
buy.lesco.gov.pk,Compliant
buysell313.dukan.pk,Not_compliant
buy.wholesale.metro.pk,Not_compliant
buy.wholesale-pp.metro.pk,Not_compliant
buz.kp.gov.pk,Not_compliant
buzz.inside.abb.com,Not_compliant
bv5gvh0e7478qbk3m1rg.lesco.gov.pk,Compliant
bv.colgate.com.pk,Not_compliant
bv.kp.gov.pk,Not_compliant
bvm.zong.com.pk,Compliant
bv.pmd.gov.pk,Not_compliant
bvt.pmd.gov.pk,Not_compliant
bw.agpr.gov.pk,Compliant
bw.icbb.vu.edu.pk,Compliant
bwi.kp.gov.pk,Not_compliant
bw.pmd.gov.pk,Not_compliant
b-ww.agpr.gov.pk,Compliant
bww.agpr.gov.pk,Compliant
bwww.agpr.gov.pk,Compliant
byco.com.pk,Compliant
bycos.pmd.gov.pk,Not_compliant
bykeacash.rozee.pk,Not_compliant
byn.zong.com.pk,Not_compliant
by.pmd.gov.pk,Not_compliant
bz.colgate.com.pk,Not_compliant
bzd.uskt.edu.pk,Not_compliant
bzi7.pitb.gov.pk,Not_compliant
bzu.edu.pk,Not_compliant
bzu.rozee.pk,Not_compliant
c06.uskt.edu.pk,Not_compliant
c09.uskt.edu.pk,Not_compliant
c0.lmis.gov.pk,Not_compliant
c-111.68.97.132.ist.edu.pk,Not_compliant
c-111.68.97.138.ist.edu.pk,Not_compliant
c124.colgate.com.pk,Not_compliant
c14.fu.edu.pk,Not_compliant
c16.fu.edu.pk,Not_compliant
c17.fu.edu.pk,Not_compliant
c18.fu.edu.pk,Not_compliant
c1.agpr.gov.pk,Compliant
c1.hoap.org.pk,Compliant
c1.kp.gov.pk,Not_compliant
c1.lmis.gov.pk,Not_compliant
c1.pmd.gov.pk,Not_compliant
c21.colgate.com.pk,Not_compliant
c22.isp.edu.pk,Not_compliant
c2.lmis.gov.pk,Not_compliant
c3a.nust.edu.pk,Compliant
c3.colgate.com.pk,Not_compliant
c3f.uskt.edu.pk,Not_compliant
c3jk4shhghruiujgja70.news.com.pk,Not_compliant
c3jk4sphghruiujgja7g.news.com.pk,Not_compliant
c3kgpsphghrovdqll8r0.duhs.edu.pk,Compliant
c3khfhphghro1vst5af0.duhs.edu.pk,Compliant
c3khfi1hghro1vst5ag0.duhs.edu.pk,Compliant
c3ljaohhghrq5vslftng.lesco.gov.pk,Compliant
c3p9gg9hghrv8faas8rg.news.com.pk,Not_compliant
c3p9gh1hghrv8faas8sg.news.com.pk,Not_compliant
c3.pmd.gov.pk,Not_compliant
c4.colgate.com.pk,Not_compliant
c4.pmd.gov.pk,Not_compliant
c5.daewoo.com.pk,Not_compliant
c5.pmd.gov.pk,Not_compliant
c6.kp.gov.pk,Not_compliant
ca2.colgate.com.pk,Not_compliant
ca.abb.com,Not_compliant
caaf.gov.pk,Not_compliant
ca.agpr.gov.pk,Compliant
caapakistan.com.pk,Compliant
caary.m3tech.com.pk,Not_compliant
cabadmin.daewoo.com.pk,Not_compliant
cab.colgate.com.pk,Not_compliant
cab.daewoo.com.pk,Not_compliant
cab.dukan.pk,Not_compliant
cabinet.gov.pk,Compliant
cabxprt3laxel.cabinet.gov.pk,Not_compliant
cache2.daewoo.com.pk,Not_compliant
cache.daewoo.com.pk,Not_compliant
cache.duhs.edu.pk,Compliant
cache.forex.com.pk,Not_compliant
cache.hoap.org.pk,Compliant
cache.nexlinx.net.pk,Compliant
cache.pakistantoday.com.pk,Not_compliant
cac.nust.edu.pk,Compliant
ca.colgate.com.pk,Not_compliant
cacti.brain.net.pk,Not_compliant
cacti.daewoo.com.pk,Not_compliant
cacti.duhs.edu.pk,Compliant
cacti.forex.com.pk,Not_compliant
cacti.galaxy.net.pk,Not_compliant
cacti.hoap.org.pk,Compliant
cacti.insta.com.pk,Compliant
cacti.kgs.edu.pk,Compliant
cactus.itu.edu.pk,Not_compliant
cad-bookillustration.pu.edu.pk,Compliant
cad-fine-arts.pu.edu.pk,Compliant
cad-graphicarts.pu.edu.pk,Compliant
cad-graphicdesign.pu.edu.pk,Compliant
cad-painting.pu.edu.pk,Compliant
cad.pu.edu.pk,Compliant
cadr.cuiatd.edu.pk,Compliant
cad-sculpure.pu.edu.pk,Compliant
cadsrv.uskt.edu.pk,Not_compliant
cad-textiledesign.pu.edu.pk,Compliant
ca.duhs.edu.pk,Compliant
cady.uskt.edu.pk,Not_compliant
caec.uskt.edu.pk,Not_compliant
caen.uskt.edu.pk,Not_compliant
cae.nust.edu.pk,Compliant
caes.uskt.edu.pk,Not_compliant
cae.uskt.edu.pk,Not_compliant
caf.dsl.net.pk,Not_compliant
cafe.lgu.edu.pk,Not_compliant
cafile.radio.gov.pk,Compliant
ca.fjwu.edu.pk,Not_compliant
caf.kp.gov.pk,Not_compliant
caf.rmckpk.pmd.gov.pk,Not_compliant
c.agpr.gov.pk,Compliant
cag.uskt.edu.pk,Not_compliant
ca.hoap.org.pk,Compliant
cahsbe.neduet.edu.pk,Not_compliant
cah.uskt.edu.pk,Not_compliant
cail.lesco.gov.pk,Compliant
caimage.radio.gov.pk,Compliant
cake.uskt.edu.pk,Not_compliant
calc.colgate.com.pk,Not_compliant
calculator-excise.urbanunit.gov.pk,Compliant
calculator.habib.edu.pk,Not_compliant
calculator.peeca.punjab.gov.pk,Compliant
calculator.powerquality.abb.com,Not_compliant
calendar.cs.qau.edu.pk,Compliant
calendar.forex.com.pk,Not_compliant
calendar.goto.com.pk,Compliant
calendar.hist.qau.edu.pk,Compliant
calendar.hoap.org.pk,Compliant
calendar.iac.qau.edu.pk,Compliant
calendar.iiu.edu.pk,Not_compliant
calendar.ion.com.pk,Compliant
calendar.islamabadclub.org.pk,Compliant
calendar.maths.qau.edu.pk,Compliant
calendar.nips.qau.edu.pk,Compliant
calendar.numl.edu.pk,Compliant
calendar.pakistantoday.com.pk,Compliant
calendar.pasha.org.pk,Compliant
calendar.phys.qau.edu.pk,Compliant
calendar.propakistani.pk,Compliant
calendar.qau.edu.pk,Compliant
calendar.quest.edu.pk,Compliant
calendar.riphah.edu.pk,Not_compliant
calendar.stat.qau.edu.pk,Compliant
calendar.szabist.edu.pk,Compliant
calendar.uettaxila.edu.pk,Not_compliant
calendar.umt.edu.pk,Not_compliant
calendar.uolcc.edu.pk,Compliant
calender.forex.com.pk,Not_compliant
cal.foodpanda.pk,Not_compliant
calg.uskt.edu.pk,Not_compliant
calipso.nexlinx.net.pk,Compliant
cali.uskt.edu.pk,Not_compliant
callcentre.ncoc.gov.pk,Not_compliant
call.icbb.vu.edu.pk,Compliant
calling.mispl.pk,Compliant
callisto.kgs.edu.pk,Compliant
call-letter.issb.com.pk,Compliant
callletter.issb.com.pk,Compliant
callpad.nexlinx.net.pk,Not_compliant
call.ric.gop.pk,Compliant
calmon1.kgs.edu.pk,Compliant
cal.seecs.edu.pk,Compliant
cals.uskt.edu.pk,Not_compliant
cal.uskt.edu.pk,Not_compliant
cam1.colgate.com.pk,Compliant
cam2.uskt.edu.pk,Not_compliant
camb.pu.edu.pk,Compliant
camera1.kgs.edu.pk,Compliant
camera.lesco.gov.pk,Compliant
cam.kp.gov.pk,Not_compliant
campaign.abb.com,Not_compliant
campaign.ecbs.ntp.gov.pk,Compliant
campaign.epimis.pk,Not_compliant
campaign.m3tech.com.pk,Not_compliant
campaigns.abb.com,Not_compliant
camp.colgate.com.pk,Not_compliant
campdonation.aku.edu,Not_compliant
cam.pmd.gov.pk,Not_compliant
camp.org.pk,Compliant
campus.allama-iqbal.pu.edu.pk,Compliant
campus.alliedschools.edu.pk,Not_compliant
campuses.kips.edu.pk,Not_compliant
campusexams.vu.edu.pk,Not_compliant
campusfinance.alliedschools.edu.pk,Compliant
campusfinances.alliedschools.edu.pk,Compliant
campus.gujranwala.pu.edu.pk,Compliant
campus.iba-suk.edu.pk,Not_compliant
campus.jhelum.pu.edu.pk,Compliant
campus.kemu.edu.pk,Compliant
campus.khanspur.pu.edu.pk,Compliant
camp.uskt.edu.pk,Not_compliant
campuslife.nust.edu.pk,Not_compliant
campuslife.portalbeta.nust.edu.pk,Compliant
campusmail.lums.edu.pk,Not_compliant
campusonline.szabist.edu.pk,Not_compliant
campus.quaid-i-azam.pu.edu.pk,Compliant
campus.stmu.edu.pk,Not_compliant
campus.vu.edu.pk,Not_compliant
cams.dc.lhc.gov.pk,Compliant
cam.uskt.edu.pk,Not_compliant
candelaint.cougar.com.pk,Compliant
cani.uskt.edu.pk,Not_compliant
canvasfiles.pieas.edu.pk,Not_compliant
canvas.iobm.edu.pk,Not_compliant
canvas.pieas.edu.pk,Not_compliant
capitalmarketsday.abb.com,Not_compliant
capitalmarketsdaysfinland.events.abb.com,Compliant
cap.lesco.gov.pk,Compliant
ca.pmd.gov.pk,Not_compliant
cap.mofa.gov.pk,Not_compliant
cap.rmckpk.pmd.gov.pk,Not_compliant
caps.lums.edu.pk,Compliant
captain.server.waylink.com.pk,Compliant
ca.pu.edu.pk,Compliant
car7.pitb.gov.pk,Compliant
car.agpr.gov.pk,Compliant
carbon.daewoo.com.pk,Not_compliant
card.bisefsd.edu.pk,Compliant
card.daewoo.com.pk,Not_compliant
cardio.shifa.com.pk,Not_compliant
cards.bzu.edu.pk,Compliant
cards.cuiatd.edu.pk,Compliant
cards.tcs.com.pk,Not_compliant
careandcure.biz.pk,Not_compliant
career.apms.pk,Not_compliant
career.csd.gov.pk,Compliant
career.duet.edu.pk,Compliant
career.fwo.com.pk,Not_compliant
career.iba-suk.edu.pk,Not_compliant
career.icap.org.pk,Not_compliant
career.islamic-relief.org.pk,Not_compliant
careerjobs91.com.pk,Not_compliant
career.jobs.com.pk,Not_compliant
career.mlc.gov.pk,Not_compliant
careerpso.com.pk,Not_compliant
career.rootsinternational.edu.pk,Compliant
careers1.ubl.com.pk,Not_compliant
careers2.ubl.com.pk,Not_compliant
career.sbp.org.pk,Compliant
careers.cust.edu.pk,Not_compliant
careers.cyber.net.pk,Not_compliant
careers.dawaai.pk,Not_compliant
careers.dsl.net.pk,Not_compliant
careers.dukan.pk,Not_compliant
careers.edf.gov.pk,Compliant
career.serena.com.pk,Compliant
careers.erozgaar.pitb.gov.pk,Not_compliant
careers.ffc.com.pk,Compliant
careers.forex.com.pk,Not_compliant
careers.fwo.com.pk,Not_compliant
careers.ghazibrothers.com.pk,Not_compliant
careers.hec.gov.pk,Compliant
careers.hitecuni.edu.pk,Compliant
careers.hmc.com.pk,Not_compliant
careers.iba.edu.pk,Not_compliant
careers.iba-suk.edu.pk,Not_compliant
careers.kemu.edu.pk,Compliant
careers.kips.edu.pk,Not_compliant
careers.mlc.gov.pk,Not_compliant
careers.nbp.com.pk,Not_compliant
careers.nlc.com.pk,Not_compliant
careers.nu.edu.pk,Not_compliant
careers.numspak.edu.pk,Not_compliant
careers.olx.com.pk,Not_compliant
careers.pac.org.pk,Not_compliant
careers.pakistancode.gov.pk,Not_compliant
careers.ptcl.com.pk,Compliant
careers.riphah.edu.pk,Not_compliant
careers.roshanpackages.com.pk,Not_compliant
careers.serena.com.pk,Not_compliant
careers.shifa.com.pk,Compliant
careers.siba.edu.pk,Not_compliant
careers.sihs.org.pk,Not_compliant
careers.ssgc.com.pk,Not_compliant
careers.szabist.edu.pk,Not_compliant
careers.tcf.org.pk,Not_compliant
careers.telemart.pk,Not_compliant
careers.telenorcsms.com.pk,Not_compliant
careers.tevta.gop.pk,Compliant
careers.thecityschool.edu.pk,Not_compliant
career.stile.com.pk,Not_compliant
careers.touchstone.com.pk,Compliant
careers.ubl.com.pk,Not_compliant
careers.ucp.edu.pk,Compliant
careers.umt.edu.pk,Not_compliant
careers.uow.edu.pk,Compliant
careers.usa.edu.pk,Not_compliant
careers.water.muet.edu.pk,Compliant
careers.wi-tribe.pk,Not_compliant
careers.zong.com.pk,Not_compliant
careers.zu.edu.pk,Not_compliant
career.touchstone.com.pk,Not_compliant
career.tribune.com.pk,Compliant
career.umt.edu.pk,Not_compliant
care.ffd.pmd.gov.pk,Not_compliant
careinternational.org.pk,Not_compliant
carepakistan.rozee.pk,Not_compliant
care.rmckpk.pmd.gov.pk,Not_compliant
care.rozee.pk,Not_compliant
caretakers.pk,Compliant
care.uskt.edu.pk,Not_compliant
cargo.daewoo.com.pk,Not_compliant
cargo.daewoo.net.pk,Not_compliant
caritas.org.pk,Compliant
carl.colgate.com.pk,Not_compliant
car.lesco.gov.pk,Compliant
carma.lums.edu.pk,Not_compliant
carousel-automation-admin.foodpanda.pk,Not_compliant
carousel-disabling.foodpanda.pk,Not_compliant
caro.uskt.edu.pk,Not_compliant
car.punjab.gov.pk,Not_compliant
carrer.mul.edu.pk,Not_compliant
cars.uskt.edu.pk,Not_compliant
cart.daraz.pk,Not_compliant
cart-m.daraz.pk,Not_compliant
cart-p.daraz.pk,Not_compliant
cas1.agico.com.pk,Compliant
cas1.fbr.gov.pk,Compliant
cas1.uskt.edu.pk,Not_compliant
cas2.fbr.gov.pk,Compliant
cas2.pmd.gov.pk,Not_compliant
cas.agpr.gov.pk,Compliant
casarray.nadra.gov.pk,Not_compliant
cas.colgate.com.pk,Not_compliant
casc.uskt.edu.pk,Not_compliant
cas.daewoo.com.pk,Not_compliant
casdm.ptcl.net.pk,Not_compliant
cas.duhs.edu.pk,Compliant
case.edu.pk,Not_compliant
caselaw.shc.gov.pk,Not_compliant
caselaw.sindhhighcourt.gov.pk,Not_compliant
casen.nust.edu.pk,Compliant
case.rozee.pk,Not_compliant
case.sbp.org.pk,Compliant
case.sindhlaws.gov.pk,Compliant
cases.shc.gov.pk,Compliant
casestudies.in.abb.com,Not_compliant
case.uskt.edu.pk,Not_compliant
cas.forex.com.pk,Not_compliant
cashapp-unlock.aminternational.pk,Not_compliant
cashbook.savings.gov.pk,Compliant
cashmgmt.albaraka.com.pk,Not_compliant
cas.hoap.org.pk,Compliant
cas.kmu.edu.pk,Compliant
cas.kp.gov.pk,Not_compliant
casm.lums.edu.pk,Not_compliant
caspam.bzu.edu.pk,Not_compliant
casper.daewoo.com.pk,Not_compliant
cast.umt.edu.pk,Not_compliant
ca.super.net.pk,Compliant
cat.agpr.gov.pk,Compliant
catalog.habib.edu.pk,Not_compliant
cataloghi.it.abb.com,Not_compliant
catalog.hoap.org.pk,Compliant
catalog.savethechildren.org,Not_compliant
catalogue.nust.edu.pk,Compliant
catalyst-design.lums.edu.pk,Not_compliant
ca.tcf.org.pk,Not_compliant
cath.uskt.edu.pk,Not_compliant
cat.turbocare.abb.com,Not_compliant
ca.uskt.edu.pk,Not_compliant
cba20.icbb.vu.edu.pk,Compliant
cba9.pmd.gov.pk,Not_compliant
cbabbottabad.gov.pk,Compliant
cba.com.pk,Not_compliant
cba.dsu.edu.pk,Not_compliant
cba.kfueit.edu.pk,Not_compliant
cba.kp.gov.pk,Not_compliant
cba.lesco.gov.pk,Compliant
cbawebmail.lesco.gov.pk,Compliant
cbaw.icbb.vu.edu.pk,Compliant
cbbwp.gov.pk,Not_compliant
cbc.gov.pk,Not_compliant
cbch.uskt.edu.pk,Not_compliant
cbc.uskt.edu.pk,Not_compliant
cbdikhan.gov.pk,Not_compliant
cbd.kp.gov.pk,Not_compliant
cbe-nedacademy.neduet.edu.pk,Not_compliant
cbe.pmd.gov.pk,Not_compliant
cber.iba.edu.pk,Not_compliant
cbf2.uskt.edu.pk,Not_compliant
cbfaisal.gov.pk,Not_compliant
cbf.ccb.gov.pk,Not_compliant
cbg.gov.pk,Not_compliant
cbhavelian.gov.pk,Compliant
cbhyderabad.gov.pk,Not_compliant
cbibm.puhcbf.edu.pk,Not_compliant
c-bics18.cust.edu.pk,Compliant
c-bics19.cust.edu.pk,Compliant
c-bics20.cust.edu.pk,Not_compliant
c-bics21.cust.edu.pk,Not_compliant
cbill.comsats.net.pk,Compliant
cbjhelum.gov.pk,Not_compliant
cbkamra.gov.pk,Not_compliant
cbkarachi.gov.pk,Not_compliant
cbkharian.gov.pk,Not_compliant
cbkorangicreek.gov.pk,Not_compliant
cbl.com.pk,Not_compliant
cbl.haball.pk,Not_compliant
cblmail.cbl.com.pk,Not_compliant
cbmalir.gov.pk,Not_compliant
cbmangla.gov.pk,Not_compliant
cbmanora.gov.pk,Not_compliant
cbmardan.gov.pk,Not_compliant
cbm.iobm.edu.pk,Not_compliant
cbmr.szabist.edu.pk,Not_compliant
cbmultan.gov.pk,Compliant
cbmurree.gov.pk,Not_compliant
cbnaaiecjmgdjecb.online.pmc.gov.pk,Not_compliant
cbnaimgdjecjekfc.dev101.pmc.gov.pk,Not_compliant
cbn.gov.pk,Not_compliant
cbo.ccb.gov.pk,Not_compliant
cbokara.gov.pk,Not_compliant
cboltst.cn.abb.com,Not_compliant
cbp.ccb.gov.pk,Not_compliant
cbp.gov.pk,Not_compliant
cb.pmd.gov.pk,Not_compliant
cbsargodha.gov.pk,Not_compliant
cbsd8.lums.edu.pk,Compliant
cbsialkot.gov.pk,Not_compliant
cbsl.lesco.gov.pk,Compliant
cbsl.pshealthpunjab.gov.pk,Not_compliant
cbsl.punjab.gov.pk,Not_compliant
cbs.lums.edu.pk,Not_compliant
cbs.punjab.gov.pk,Not_compliant
cbs.zong.com.pk,Not_compliant
cbt.bahria.edu.pk,Not_compliant
cbt.gov.pk,Not_compliant
cbt.iiu.edu.pk,Not_compliant
cbu.uskt.edu.pk,Not_compliant
cbv.sidathyder.com.pk,Not_compliant
cbwah.gov.pk,Not_compliant
cc1.pmd.gov.pk,Not_compliant
cc4.uskt.edu.pk,Not_compliant
cc6.uskt.edu.pk,Not_compliant
ccaa.gcuf.edu.pk,Not_compliant
cca.colgate.com.pk,Not_compliant
cca.ffc.com.pk,Compliant
cc.agpr.gov.pk,Compliant
ccar.gov.pk,Compliant
cca.uskt.edu.pk,Not_compliant
ccbb.uskt.edu.pk,Not_compliant
ccb.gov.pk,Not_compliant
ccbh.uskt.edu.pk,Not_compliant
ccbpl.com.pk,Compliant
ccc7.pitb.gov.pk,Not_compliant
ccccs.qau.edu.pk,Not_compliant
ccc.dukan.pk,Not_compliant
cc.colgate.com.pk,Not_compliant
ccc.pitb.gov.pk,Compliant
ccc.rmckpk.pmd.gov.pk,Not_compliant
cccs.uoch.edu.pk,Not_compliant
cc.duhs.edu.pk,Compliant
cce.colgate.com.pk,Not_compliant
ccee.neduet.edu.pk,Not_compliant
ccell.daewoo.com.pk,Not_compliant
cce.nust.edu.pk,Compliant
ccf.edu.pk,Not_compliant
ccgg.agpr.gov.pk,Compliant
ccgg.colgate.com.pk,Not_compliant
ccgg.daewoo.com.pk,Not_compliant
ccgg.duhs.edu.pk,Compliant
ccgg.forex.com.pk,Not_compliant
ccgg.hoap.org.pk,Compliant
cc.gov.pk,Compliant
cch.awt.com.pk,Not_compliant
cc.hoap.org.pk,Compliant
cci.colgate.com.pk,Not_compliant
cci.itu.edu.pk,Not_compliant
ccipp.water.muet.edu.pk,Compliant
cc.jazzdrive.com.pk,Not_compliant
cc.kp.gov.pk,Not_compliant
cc.lesco.gov.pk,Compliant
ccls.lums.edu.pk,Not_compliant
ccmi.uskt.edu.pk,Not_compliant
ccmp.pu.edu.pk,Compliant
ccms.ictagrisindh.gov.pk,Compliant
ccms.pitc.com.pk,Not_compliant
ccnx.kgs.edu.pk,Compliant
ccode.bahria.edu.pk,Not_compliant
cco.kp.gov.pk,Not_compliant
cconline.mcb.com.pk,Not_compliant
cco.uet.edu.pk,Not_compliant
ccou.uol.edu.pk,Not_compliant
ccp.abb.com,Not_compliant
ccpanel.net.pk,Not_compliant
ccpc.pu.edu.pk,Compliant
ccp.kp.gov.pk,Not_compliant
cc.pmd.gov.pk,Not_compliant
ccp.moitt.gov.pk,Not_compliant
ccp.pmd.gov.pk,Not_compliant
ccp.pu.edu.pk,Compliant
ccps.umt.edu.pk,Not_compliant
ccpsy.pu.edu.pk,Compliant
cc.qau.edu.pk,Not_compliant
ccq.kp.gov.pk,Not_compliant
c.cricketpakistan.com.pk,Not_compliant
ccri.gov.pk,Compliant
cc.rmckpk.pmd.gov.pk,Not_compliant
ccrp.e.abb.com,Not_compliant
ccrp-light.abb.com,Compliant
ccs.gov.pk,Compliant
ccsg.szabist-isb.edu.pk,Not_compliant
ccsis.iobm.edu.pk,Not_compliant
ccs.pmd.gov.pk,Not_compliant
ccsr.uskt.edu.pk,Not_compliant
ccs.uskt.edu.pk,Not_compliant
ccs.ustb.edu.pk,Compliant
cct.neduet.edu.pk,Not_compliant
cct.pu.edu.pk,Compliant
cct.punjab.gov.pk,Not_compliant
cctr.prime.edu.pk,Compliant
cctv.kips.edu.pk,Not_compliant
ccv.pitb.gov.pk,Not_compliant
ccw.cuiwah.edu.pk,Not_compliant
cd91fc3fa03845f7a465deaa8f3eba0e.lesco.gov.pk,Compliant
cda.agpr.gov.pk,Compliant
cda.fccollege.edu.pk,Compliant
cda.gov.pk,Compliant
cda.kp.gov.pk,Not_compliant
cdb.gob.pk,Compliant
cdc01-faz.ptcl.com.pk,Not_compliant
cdc02-faz.ptcl.com.pk,Not_compliant
cdc2.uskt.edu.pk,Not_compliant
cdcaccess.com.pk,Not_compliant
cdc.colgate.com.pk,Not_compliant
cdc.cuiwah.edu.pk,Not_compliant
cdc.iba.edu.pk,Not_compliant
cdc.net.pk,Not_compliant
cdc.nust.edu.pk,Compliant
cdc.pmd.gov.pk,Not_compliant
cdc.pnec.nust.edu.pk,Compliant
cdc.pumhs.edu.pk,Compliant
cdc.uop.edu.pk,Compliant
cd.forex.com.pk,Not_compliant
cdf.uskt.edu.pk,Not_compliant
cdgl.egdms.punjab.gov.pk,Not_compliant
cdgpeshawar.gov.pk,Compliant
cdgrtms.punjab.gov.pk,Not_compliant
cdi.cecos.edu.pk,Not_compliant
cdi.psic.gov.pk,Not_compliant
cdk.kp.gov.pk,Not_compliant
cd.kp.gov.pk,Not_compliant
cdms.kpese.gov.pk,Compliant
